4.800000000000000000e+01,4.786268518464220278e+01
4.800000000000000000e+01,4.792324209454303485e+01
4.800000000000000000e+01,4.792234045754506155e+01
4.800000000000000000e+01,4.782311623345533746e+01
4.800000000000000000e+01,4.787106198690346304e+01
4.800000000000000000e+01,4.786362953144661248e+01
4.800000000000000000e+01,4.786962946783252448e+01
4.800000000000000000e+01,4.786680823144216390e+01
4.800000000000000000e+01,4.785317480145236857e+01
4.800000000000000000e+01,4.787035444480761015e+01
4.800000000000000000e+01,4.791049198798744868e+01
4.800000000000000000e+01,4.787471026647079952e+01
4.800000000000000000e+01,4.783749014384586218e+01
4.800000000000000000e+01,4.784683914550583950e+01
4.800000000000000000e+01,4.784689637011474161e+01
4.800000000000000000e+01,4.786010826015468922e+01
4.800000000000000000e+01,4.787510025457088858e+01
4.800000000000000000e+01,4.786355796808055629e+01
4.800000000000000000e+01,4.789404335657720679e+01
4.800000000000000000e+01,4.790360445082355767e+01
4.800000000000000000e+01,4.788069670531822908e+01
4.800000000000000000e+01,4.786636199191698893e+01
4.800000000000000000e+01,4.791067210442146518e+01
4.800000000000000000e+01,4.783311201352351816e+01
4.800000000000000000e+01,4.786658072150089538e+01
4.800000000000000000e+01,4.786665477053751516e+01
4.900000000000000000e+01,4.789416592102777770e+01
4.900000000000000000e+01,4.794478743574680379e+01
4.900000000000000000e+01,4.797256998830887653e+01
4.900000000000000000e+01,4.793678222904168251e+01
4.900000000000000000e+01,4.793941596532156524e+01
4.900000000000000000e+01,4.795225934676778934e+01
4.900000000000000000e+01,4.790464668971429774e+01
4.900000000000000000e+01,4.793771856266233300e+01
4.900000000000000000e+01,4.794545561624819641e+01
4.900000000000000000e+01,4.795635993632900806e+01
4.900000000000000000e+01,4.793451922494750761e+01
4.900000000000000000e+01,4.796310307894913905e+01
4.900000000000000000e+01,4.793212979871885437e+01
4.900000000000000000e+01,4.795985861315141818e+01
4.900000000000000000e+01,4.796747718333726596e+01
4.900000000000000000e+01,4.798813381931432076e+01
4.900000000000000000e+01,4.793530312436962504e+01
4.900000000000000000e+01,4.795263250977121317e+01
4.900000000000000000e+01,4.791428979384457421e+01
4.900000000000000000e+01,4.795314833246544595e+01
4.900000000000000000e+01,4.794336758351899164e+01
4.900000000000000000e+01,4.796835233363742645e+01
4.900000000000000000e+01,4.796123308243824113e+01
4.900000000000000000e+01,4.797323047476596969e+01
4.900000000000000000e+01,4.793287814632698485e+01
4.900000000000000000e+01,4.796016323886870936e+01
4.900000000000000000e+01,4.794705480554453914e+01
4.900000000000000000e+01,4.795880851508013620e+01
4.900000000000000000e+01,4.793462561713837999e+01
4.900000000000000000e+01,4.795428952211857876e+01
4.900000000000000000e+01,4.796234352920163246e+01
4.900000000000000000e+01,4.794733917855215566e+01
4.900000000000000000e+01,4.794770894093662150e+01
4.900000000000000000e+01,4.794524180714522288e+01
4.900000000000000000e+01,4.795950224809257634e+01
4.900000000000000000e+01,4.795929969048621899e+01
4.900000000000000000e+01,4.796806558405729959e+01
4.900000000000000000e+01,4.794994804066006111e+01
4.900000000000000000e+01,4.795054201780209979e+01
4.900000000000000000e+01,4.795120114939897604e+01
4.900000000000000000e+01,4.796584404113389155e+01
4.900000000000000000e+01,4.795280494079129596e+01
4.900000000000000000e+01,4.796143971358532809e+01
4.900000000000000000e+01,4.797061757270161308e+01
4.900000000000000000e+01,4.797438644297411514e+01
4.900000000000000000e+01,4.793497598752144029e+01
4.900000000000000000e+01,4.793912368939601976e+01
4.900000000000000000e+01,4.794030331664088607e+01
4.900000000000000000e+01,4.794395173476339522e+01
4.900000000000000000e+01,4.794634519495612324e+01
4.900000000000000000e+01,4.794087516223927992e+01
4.900000000000000000e+01,4.793452664757392512e+01
4.900000000000000000e+01,4.796594771444588190e+01
4.900000000000000000e+01,4.796366647673068684e+01
4.900000000000000000e+01,4.797885841737986823e+01
4.900000000000000000e+01,4.795916880447780528e+01
4.900000000000000000e+01,4.792861038728599254e+01
4.900000000000000000e+01,4.797660436644101623e+01
4.900000000000000000e+01,4.796960078766382907e+01
5.000000000000000000e+01,4.790152268748843767e+01
5.000000000000000000e+01,4.794153778462583659e+01
5.000000000000000000e+01,4.794144460498784355e+01
5.000000000000000000e+01,4.793794339201015475e+01
5.000000000000000000e+01,4.793084954788800189e+01
5.000000000000000000e+01,4.794142131039072297e+01
5.000000000000000000e+01,4.797543082393322322e+01
5.000000000000000000e+01,4.796028021683998332e+01
5.000000000000000000e+01,4.796105832497296717e+01
5.000000000000000000e+01,4.796922466745491676e+01
5.000000000000000000e+01,4.793646389188786117e+01
5.000000000000000000e+01,4.798276254162679066e+01
5.000000000000000000e+01,4.793481119115091360e+01
5.000000000000000000e+01,4.793600251771161425e+01
5.000000000000000000e+01,4.793183949632566510e+01
5.000000000000000000e+01,4.792896422637076626e+01
5.000000000000000000e+01,4.795178138720116578e+01
5.000000000000000000e+01,4.793158432319454931e+01
5.000000000000000000e+01,4.795591583783792800e+01
5.000000000000000000e+01,4.793131828655324966e+01
5.000000000000000000e+01,4.794711138088950264e+01
5.000000000000000000e+01,4.792236907806510260e+01
5.000000000000000000e+01,4.794920915907849235e+01
5.000000000000000000e+01,4.790143576438190109e+01
5.000000000000000000e+01,4.797066946605564652e+01
5.000000000000000000e+01,4.792373370620698836e+01
5.000000000000000000e+01,4.791409278162211649e+01
5.000000000000000000e+01,4.793506655395522387e+01
5.000000000000000000e+01,4.792788747888943135e+01
5.000000000000000000e+01,4.792862718904866881e+01
5.000000000000000000e+01,4.791061501752995611e+01
5.000000000000000000e+01,4.795095626064590277e+01
5.000000000000000000e+01,4.788535206687961931e+01
5.000000000000000000e+01,4.797200643265288278e+01
5.000000000000000000e+01,4.797015954094821666e+01
5.000000000000000000e+01,4.796070036796025704e+01
5.000000000000000000e+01,4.793495569694005098e+01
5.000000000000000000e+01,4.797913438159368837e+01
5.000000000000000000e+01,4.795865226626334277e+01
5.000000000000000000e+01,4.790561937679321147e+01
5.000000000000000000e+01,4.796442077704288920e+01
5.000000000000000000e+01,4.795235573999808310e+01
5.000000000000000000e+01,4.795933751379364907e+01
5.000000000000000000e+01,4.796993403543517331e+01
5.000000000000000000e+01,4.794808866259187852e+01
5.000000000000000000e+01,4.794859798847072341e+01
5.000000000000000000e+01,4.797492083896540294e+01
5.000000000000000000e+01,4.796529929848438201e+01
5.000000000000000000e+01,4.794252719813389518e+01
5.000000000000000000e+01,4.796004228198208352e+01
5.000000000000000000e+01,4.795433674679260605e+01
5.000000000000000000e+01,4.793747245224912490e+01
5.000000000000000000e+01,4.795018194671091294e+01
5.000000000000000000e+01,4.798417230959240953e+01
5.000000000000000000e+01,4.794404546413691293e+01
5.000000000000000000e+01,4.794531572139870690e+01
5.000000000000000000e+01,4.798374387589296930e+01
5.000000000000000000e+01,4.791453557912162609e+01
5.100000000000000000e+01,4.796381344042548278e+01
5.100000000000000000e+01,4.793136081176221097e+01
5.100000000000000000e+01,4.795065277670695281e+01
5.100000000000000000e+01,4.793547635355711378e+01
5.100000000000000000e+01,4.794074086590995165e+01
5.100000000000000000e+01,4.794273095806251206e+01
5.100000000000000000e+01,4.795785120616575625e+01
5.100000000000000000e+01,4.796466592794071460e+01
5.100000000000000000e+01,4.794150804622628925e+01
5.100000000000000000e+01,4.795727911083126571e+01
5.100000000000000000e+01,4.796736948471819062e+01
5.100000000000000000e+01,4.797266433736734825e+01
5.100000000000000000e+01,4.795647432515409037e+01
5.100000000000000000e+01,4.796731513781786305e+01
5.100000000000000000e+01,4.789028328972009518e+01
5.100000000000000000e+01,4.795049235104910679e+01
5.100000000000000000e+01,4.791339739992516655e+01
5.100000000000000000e+01,4.795030262928158038e+01
5.100000000000000000e+01,4.793934809610743741e+01
5.100000000000000000e+01,4.796523949558556410e+01
5.100000000000000000e+01,4.794084741062786037e+01
5.100000000000000000e+01,4.795034285755038184e+01
5.100000000000000000e+01,4.794801767941953585e+01
5.100000000000000000e+01,4.796053708165344887e+01
5.100000000000000000e+01,4.794395471026796685e+01
5.100000000000000000e+01,4.791789472487686652e+01
5.100000000000000000e+01,4.796150693306570645e+01
5.100000000000000000e+01,4.795855175247992008e+01
5.100000000000000000e+01,4.795108292551827844e+01
5.100000000000000000e+01,4.795607795587621069e+01
5.100000000000000000e+01,4.793707929875481710e+01
5.100000000000000000e+01,4.794773276563289954e+01
5.100000000000000000e+01,4.790987197213596716e+01
5.100000000000000000e+01,4.795761937410492948e+01
5.100000000000000000e+01,4.794231155022834656e+01
5.100000000000000000e+01,4.792334327512655534e+01
5.100000000000000000e+01,4.793936196710147613e+01
5.100000000000000000e+01,4.792246678401998849e+01
5.100000000000000000e+01,4.796254822100843285e+01
5.100000000000000000e+01,4.794853841510785486e+01
5.100000000000000000e+01,4.790072227491526746e+01
5.100000000000000000e+01,4.795931014163032557e+01
5.100000000000000000e+01,4.789646194727208695e+01
5.100000000000000000e+01,4.793468846398263139e+01
5.100000000000000000e+01,4.794213656106243349e+01
5.100000000000000000e+01,4.795967644523608442e+01
5.100000000000000000e+01,4.796621588093459110e+01
5.100000000000000000e+01,4.796002884253596932e+01
5.100000000000000000e+01,4.791778775588370110e+01
5.100000000000000000e+01,4.794798491834667686e+01
5.100000000000000000e+01,4.792617185613613628e+01
5.100000000000000000e+01,4.796031307079439188e+01
5.100000000000000000e+01,4.794185599824814403e+01
5.100000000000000000e+01,4.792212186220865533e+01
5.100000000000000000e+01,4.794229072961808669e+01
5.100000000000000000e+01,4.796516424477462692e+01
5.100000000000000000e+01,4.793651141819262307e+01
5.100000000000000000e+01,4.793182515480243922e+01
5.100000000000000000e+01,4.798049946248583097e+01
5.200000000000000000e+01,4.794046683499141182e+01
5.200000000000000000e+01,4.796574884330109967e+01
5.200000000000000000e+01,4.795948881031750943e+01
5.200000000000000000e+01,4.796717802710077194e+01
5.200000000000000000e+01,4.793303792263290575e+01
5.200000000000000000e+01,4.795658523545695573e+01
5.200000000000000000e+01,4.789175595818366560e+01
5.200000000000000000e+01,4.793606686953719986e+01
5.200000000000000000e+01,4.793434652875414770e+01
5.200000000000000000e+01,4.795433326706226751e+01
5.200000000000000000e+01,4.795214954059161983e+01
5.200000000000000000e+01,4.795701348522604945e+01
5.200000000000000000e+01,4.793956310149351907e+01
5.200000000000000000e+01,4.792230098127521387e+01
5.200000000000000000e+01,4.791023855811415899e+01
5.200000000000000000e+01,4.797194304345666893e+01
5.200000000000000000e+01,4.791404894761808464e+01
5.200000000000000000e+01,4.793343417345012369e+01
5.200000000000000000e+01,4.791032221294205584e+01
5.200000000000000000e+01,4.793535162784563397e+01
5.200000000000000000e+01,4.794315189388129284e+01
5.200000000000000000e+01,4.796384980848028334e+01
5.200000000000000000e+01,4.794356989525986279e+01
5.200000000000000000e+01,4.794764838708849908e+01
5.200000000000000000e+01,4.791966872390915455e+01
5.200000000000000000e+01,4.791445676870013415e+01
5.200000000000000000e+01,4.797300530898975524e+01
5.200000000000000000e+01,4.796822366800583382e+01
5.200000000000000000e+01,4.794989391133078271e+01
5.200000000000000000e+01,4.793696839035152379e+01
5.200000000000000000e+01,4.794643302158786469e+01
5.200000000000000000e+01,4.794475469903218823e+01
5.200000000000000000e+01,4.795101089994169286e+01
5.200000000000000000e+01,4.796925359862224525e+01
5.200000000000000000e+01,4.791465872326838138e+01
5.200000000000000000e+01,4.793064585022985824e+01
5.200000000000000000e+01,4.796009006701623179e+01
5.200000000000000000e+01,4.799030915347596249e+01
5.200000000000000000e+01,4.795197812926002001e+01
5.200000000000000000e+01,4.790707266945340592e+01
5.200000000000000000e+01,4.793200665274436290e+01
5.200000000000000000e+01,4.795579002647575351e+01
5.200000000000000000e+01,4.794012196712535001e+01
5.200000000000000000e+01,4.795425919917754953e+01
5.200000000000000000e+01,4.788080569717051560e+01
5.200000000000000000e+01,4.793456722482255827e+01
5.200000000000000000e+01,4.794760917644049414e+01
5.200000000000000000e+01,4.796824261851839566e+01
5.200000000000000000e+01,4.792274560350279700e+01
5.200000000000000000e+01,4.790840839695354703e+01
5.200000000000000000e+01,4.790939521062648510e+01
5.200000000000000000e+01,4.795439490841261687e+01
5.200000000000000000e+01,4.797748335713076528e+01
5.200000000000000000e+01,4.797891390877519768e+01
5.200000000000000000e+01,4.794929505753579235e+01
5.200000000000000000e+01,4.792411874215217438e+01
5.200000000000000000e+01,4.785053458996507914e+01
5.200000000000000000e+01,4.795624604783984068e+01
5.200000000000000000e+01,4.794786777471394856e+01
5.300000000000000000e+01,4.797138655597755275e+01
5.300000000000000000e+01,4.794769752498262960e+01
5.300000000000000000e+01,4.796772051227314648e+01
5.300000000000000000e+01,4.799525619274297128e+01
5.300000000000000000e+01,4.797772624778217221e+01
5.300000000000000000e+01,4.792466476190249836e+01
5.300000000000000000e+01,4.798341507168493791e+01
5.300000000000000000e+01,4.796173150346636760e+01
5.300000000000000000e+01,4.797311364671980272e+01
5.300000000000000000e+01,4.798758727566131910e+01
5.300000000000000000e+01,4.796224292995171368e+01
5.300000000000000000e+01,4.796917079613966450e+01
5.300000000000000000e+01,4.791311868752863035e+01
5.300000000000000000e+01,4.797993787726097992e+01
5.300000000000000000e+01,4.794787770201790522e+01
5.300000000000000000e+01,4.797022190626540805e+01
5.300000000000000000e+01,4.791943990734387171e+01
5.300000000000000000e+01,4.791653439390422164e+01
5.300000000000000000e+01,4.796267970696596450e+01
5.300000000000000000e+01,4.797699261952857341e+01
5.300000000000000000e+01,4.796002734926673838e+01
5.300000000000000000e+01,4.790460933972824620e+01
5.300000000000000000e+01,4.796295862975162549e+01
5.300000000000000000e+01,4.792083469207156554e+01
5.300000000000000000e+01,4.793923911126734083e+01
5.300000000000000000e+01,4.793570205680741481e+01
5.300000000000000000e+01,4.798579934120481028e+01
5.300000000000000000e+01,4.793906127369632486e+01
5.300000000000000000e+01,4.790873304669234045e+01
5.300000000000000000e+01,4.793592925679396899e+01
5.300000000000000000e+01,4.790276484667253243e+01
5.300000000000000000e+01,4.792761079938380675e+01
5.300000000000000000e+01,4.795338787790040413e+01
5.300000000000000000e+01,4.793135586694906181e+01
5.300000000000000000e+01,4.795074218057380477e+01
5.300000000000000000e+01,4.794838650673121805e+01
5.300000000000000000e+01,4.789478615018517615e+01
5.300000000000000000e+01,4.795244517892938063e+01
5.300000000000000000e+01,4.788079396697433765e+01
5.300000000000000000e+01,4.789113224221463128e+01
5.300000000000000000e+01,4.792402791008338880e+01
5.300000000000000000e+01,4.791152357556959629e+01
5.300000000000000000e+01,4.796984024455458950e+01
5.300000000000000000e+01,4.795368360055070411e+01
5.300000000000000000e+01,4.792978271326339978e+01
5.300000000000000000e+01,4.796212838908842002e+01
5.300000000000000000e+01,4.791028432202624288e+01
5.300000000000000000e+01,4.795250083074957814e+01
5.300000000000000000e+01,4.794514507562666950e+01
5.300000000000000000e+01,4.792550219138210110e+01
5.300000000000000000e+01,4.786393381062473651e+01
5.300000000000000000e+01,4.795120065265324172e+01
5.300000000000000000e+01,4.793380522759175477e+01
5.300000000000000000e+01,4.792104187652736158e+01
5.300000000000000000e+01,4.790753884872956547e+01
5.300000000000000000e+01,4.792771010553558142e+01
